date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-12-21,"Cameron Hall, Lexington, Virginia",NORTH-ALABAMA,VIRGINIA-MILITARY-INSTITUTE,Home,18.5,5,8.1,3,112.7,71.8,28,0.439,66,0.409,27,0.227,15,0.667,10,10,200.0,86.1,23.7,9,18,68,6.3,5,0.242,16.0,0.25,4.0,48.1,37,0.465,17.1,15,50.0,0.46,23.0,0.231,3
2018-12-28,"McCarthey Athletic Center, Spokane, Washington",NORTH-ALABAMA,GONZAGA,Home,33.3,6,5.1,2,128.0,69.7,23,0.364,55,0.327,18,0.364,20,0.55,11,11,200.0,68.0,15.2,5,19,51,5.3,4,0.345,19.0,0.211,4.0,42.4,28,0.395,20.1,16,36.0,0.389,14.0,0.214,3
2018-12-30,"Lantz Arena, Charleston, Illinois",NORTH-ALABAMA,EASTERN-ILLINOIS,Home,50.0,11,2.6,1,115.7,80.0,24,0.482,56,0.393,22,0.429,24,0.667,16,12,200.0,100.0,25.0,10,25,70,5.7,4,0.536,30.0,0.333,10.0,48.6,34,0.519,17.4,14,26.0,0.462,12.0,0.2,3
2019-01-05,"UNF Arena , Jacksonville, Florida",NORTH-ALABAMA,NORTH-FLORIDA,Home,50.0,13,8.6,3,128.0,82.6,19,0.445,64,0.406,26,0.234,15,0.667,10,13,200.0,89.3,36.4,12,17,67,13.3,10,0.25,16.0,0.313,5.0,55.4,31,0.471,16.5,14,48.0,0.438,21.0,0.188,3
2019-01-08,"Flowers Hall, Florence, Alabama",FLORIDA-GULF-COAST,NORTH-ALABAMA,Home,59.1,13,20.8,5,82.4,81.5,22,0.51,51,0.431,22,0.235,12,0.75,9,13,200.0,89.7,29.0,9,25,61,8.8,6,0.49,25.0,0.32,8.0,53.4,31,0.538,24.2,18,26.0,0.538,14.0,0.235,4
2019-01-12,"Flowers Hall, Florence, Alabama",NJIT,NORTH-ALABAMA,Home,47.1,8,7.4,2,74.3,90.9,30,0.365,52,0.327,17,0.635,33,0.697,23,13,200.0,82.4,25.7,9,20,61,10.8,8,0.346,18.0,0.222,4.0,57.4,39,0.451,19.4,16,34.0,0.382,13.0,0.278,5
2019-01-16,"Swisher Gymnasium, Jacksonville, Florida",NORTH-ALABAMA,JACKSONVILLE,Away,26.5,9,4.1,2,118.9,70.4,19,0.635,63,0.54,34,0.254,16,0.688,11,13,200.0,123.0,16.7,5,14,91,9.5,7,0.397,25.0,0.48,12.0,42.1,24,0.644,11.4,9,38.0,0.579,22.0,0.316,6
2019-01-19,"Flowers Hall, Florence, Alabama",STETSON,NORTH-ALABAMA,Home,21.7,5,5.3,2,87.3,78.4,29,0.391,64,0.359,23,0.391,25,0.52,13,13,200.0,88.7,39.0,16,22,63,11.3,8,0.391,25.0,0.16,4.0,57.7,45,0.415,12.8,11,39.0,0.487,19.0,0.35,7
2019-01-21,"Vines Center, Lynchburg, Virginia",NORTH-ALABAMA,LIBERTY,Home,33.3,6,4.3,1,107.5,86.4,19,0.348,56,0.321,18,0.232,13,0.615,8,14,200.0,70.1,13.5,5,20,47,11.9,8,0.375,21.0,0.143,3.0,40.7,24,0.378,15.1,11,35.0,0.429,15.0,0.333,7
2019-01-24,"Flowers Hall, Florence, Alabama",KENNESAW-STATE,NORTH-ALABAMA,Home,66.7,16,13.6,6,98.6,58.1,25,0.458,60,0.4,24,0.483,29,0.724,21,14,200.0,105.6,19.4,7,17,76,11.1,8,0.3,18.0,0.389,7.0,40.5,32,0.515,8.8,7,42.0,0.405,17.0,0.364,8
2019-01-27,"NJIT Wellness and Events Center, Newark, New Jersey",NORTH-ALABAMA,NJIT,Home,45.8,11,10.3,3,101.3,80.0,24,0.427,62,0.387,24,0.387,24,0.708,17,15,222.0,93.3,19.4,7,22,70,12.0,9,0.323,20.0,0.25,5.0,47.0,31,0.477,11.0,9,42.0,0.452,19.0,0.348,8
2019-02-02,"Allen Arena, Nashville, Tennessee",NORTH-ALABAMA,LIPSCOMB,Home,25.8,8,6.5,2,132.5,65.2,15,0.532,63,0.492,31,0.302,19,0.684,13,16,200.0,103.9,30.0,9,24,80,11.7,9,0.27,17.0,0.294,5.0,45.3,24,0.555,16.4,14,46.0,0.565,26.0,0.333,8
2019-02-06,"Alico Arena, Fort Myers, Florida",NORTH-ALABAMA,FLORIDA-GULF-COAST,Home,30.0,6,3.4,1,102.9,89.3,25,0.444,54,0.37,20,0.426,23,0.696,16,17,200.0,92.8,25.0,9,15,64,7.2,5,0.537,29.0,0.276,8.0,53.1,34,0.493,19.0,15,25.0,0.48,12.0,0.32,8
2019-02-09,"Flowers Hall, Florence, Alabama",NORTH-FLORIDA,NORTH-ALABAMA,Away,40.0,10,3.2,1,113.9,79.2,19,0.446,65,0.385,25,0.385,25,0.6,15,18,200.0,101.4,37.5,15,18,73,5.6,4,0.308,20.0,0.4,8.0,53.1,34,0.475,15.6,14,45.0,0.378,17.0,0.308,8
2019-02-16,"Flowers Hall, Florence, Alabama",LIBERTY,NORTH-ALABAMA,Away,29.2,7,3.8,1,117.6,84.0,21,0.538,52,0.462,24,0.423,22,0.636,14,19,200.0,102.9,23.3,7,20,70,8.8,6,0.519,27.0,0.296,8.0,50.9,28,0.56,17.4,13,25.0,0.64,16.0,0.296,8
2019-02-20,"KSU Convocation Center , Kennesaw, Georgia",NORTH-ALABAMA,KENNESAW-STATE,Away,58.1,18,3.6,2,87.1,72.5,29,0.57,64,0.484,31,0.125,8,0.375,3,19,200.0,108.6,23.1,6,14,76,5.7,4,0.344,22.0,0.5,11.0,53.0,35,0.56,12.9,10,42.0,0.476,20.0,0.321,9
2019-02-23,"Edmunds Center, DeLand, Florida",NORTH-ALABAMA,STETSON,Home,42.1,8,6.5,2,87.5,88.6,31,0.42,56,0.339,19,0.321,18,0.722,13,20,200.0,83.3,10.8,4,13,60,15.3,11,0.589,33.0,0.273,9.0,48.6,35,0.465,13.5,10,23.0,0.435,10.0,0.31,9
2019-02-26,"Flowers Hall, Florence, Alabama",JACKSONVILLE,NORTH-ALABAMA,Home,47.8,11,4.8,2,78.6,69.2,27,0.431,65,0.354,23,0.246,16,0.813,13,20,200.0,98.6,41.0,16,15,69,12.9,9,0.523,34.0,0.294,10.0,55.1,43,0.475,15.3,13,31.0,0.419,13.0,0.333,10
2019-03-01,"Flowers Hall, Florence, Alabama",LIPSCOMB,NORTH-ALABAMA,Away,47.8,11,4.0,1,113.0,84.6,22,0.419,62,0.371,23,0.468,29,0.793,23,21,200.0,97.4,27.5,11,20,75,10.4,8,0.371,23.0,0.261,6.0,50.0,33,0.495,15.8,14,39.0,0.436,17.0,0.323,10
2019-03-04,"UNF Arena , Jacksonville, Florida",NORTH-ALABAMA,NORTH-FLORIDA,Home,50.0,13,6.7,2,101.3,82.1,32,0.388,76,0.342,26,0.145,11,0.636,7,22,200.0,88.0,35.4,17,19,66,9.3,7,0.329,25.0,0.28,7.0,56.3,49,0.406,12.0,11,51.0,0.373,19.0,0.312,10
2020-11-25,"Flowers Hall, Florence, Alabama","Oakwood
			",NORTH-ALABAMA,Home,48.6,17,8.6,3,98.7,81.8,27,0.513,78,0.449,35,0.282,22,0.818,18,0,200.0,130.7,43.9,18,17,98,12.0,9,0.359,28.0,0.357,10.0,60.8,45,0.554,6.4,6,50.0,0.5,25.0,1.0,1
2020-12-06,"Flowers Hall, Florence, Alabama","Carver College
			",NORTH-ALABAMA,Home,47.4,18,14.3,4,52.6,90.6,29,0.669,68,0.559,38,0.324,22,0.727,16,0,200.0,140.8,36.4,12,15,107,14.5,11,0.485,33.0,0.455,15.0,63.1,41,0.682,11.4,10,35.0,0.657,23.0,1.0,2
2020-12-10,"Flowers Hall, Florence, Alabama",TROY,NORTH-ALABAMA,Away,42.9,9,9.4,3,96.9,65.7,23,0.427,55,0.382,21,0.273,15,0.667,10,1,200.0,89.1,25.7,9,19,57,7.8,5,0.491,27.0,0.185,5.0,45.7,32,0.459,12.7,9,28.0,0.571,16.0,0.667,2
2020-12-13,"Assembly Hall, Bloomington, Indiana",NORTH-ALABAMA,INDIANA,Home,38.1,8,8.7,2,104.8,83.9,26,0.365,63,0.333,21,0.222,14,0.429,6,2,200.0,62.7,9.3,4,21,52,7.2,6,0.365,23.0,0.174,4.0,40.5,30,0.373,19.7,17,40.0,0.425,17.0,0.5,2
2020-12-17,"Flowers Hall, Florence, Alabama","Crowley's Ridge
			",NORTH-ALABAMA,Home,55.6,20,13.7,7,58.6,85.4,41,0.519,80,0.45,36,0.288,23,0.696,16,2,200.0,113.8,44.2,19,13,99,9.2,8,0.413,33.0,0.333,11.0,65.9,60,0.544,13.4,14,47.0,0.532,25.0,0.6,3
2020-12-20,"Flowers Hall, Florence, Alabama","Freed-Hardeman
			",NORTH-ALABAMA,Home,34.5,10,11.1,4,73.7,87.9,29,0.492,66,0.439,29,0.424,28,0.607,17,2,200.0,107.9,45.0,18,14,82,14.5,11,0.348,23.0,0.304,7.0,64.4,47,0.517,14.2,13,43.0,0.512,22.0,0.667,4
2021-01-08,"Flowers Hall, Florence, Alabama",STETSON,NORTH-ALABAMA,Away,52.2,12,12.1,4,114.7,64.0,16,0.467,60,0.383,23,0.45,27,0.778,21,3,200.0,102.7,36.1,13,18,77,10.7,8,0.45,27.0,0.37,10.0,47.5,29,0.529,19.1,17,33.0,0.394,13.0,0.571,4
2021-01-09,"Flowers Hall, Florence, Alabama",STETSON,NORTH-ALABAMA,Home,40.0,10,8.6,3,78.6,75.0,33,0.492,60,0.417,25,0.283,17,0.824,14,3,225.0,86.9,14.7,5,18,73,10.7,9,0.483,29.0,0.31,9.0,48.7,38,0.536,22.9,20,31.0,0.516,16.0,0.625,5
2021-01-15,"KSU Convocation Center , Kennesaw, Georgia",NORTH-ALABAMA,KENNESAW-STATE,Away,25.9,7,6.5,2,63.2,80.6,29,0.484,62,0.435,27,0.097,6,1.0,6,3,200.0,97.1,25.8,8,17,66,8.8,6,0.29,18.0,0.333,6.0,55.2,37,0.509,13.4,10,44.0,0.477,21.0,0.667,6
2021-01-16,"KSU Convocation Center , Kennesaw, Georgia",NORTH-ALABAMA,KENNESAW-STATE,Away,26.3,5,20.6,7,83.1,85.2,23,0.377,57,0.333,19,0.544,31,0.742,23,3,200.0,85.7,17.1,6,25,66,7.8,6,0.298,17.0,0.294,5.0,46.8,29,0.46,14.5,12,40.0,0.35,14.0,0.7,7
2021-01-22,"Flowers Hall, Florence, Alabama",JACKSONVILLE,NORTH-ALABAMA,Home,50.0,12,9.5,4,103.8,75.0,30,0.536,55,0.436,24,0.618,34,0.676,23,3,225.0,105.1,33.3,12,27,82,2.6,2,0.455,25.0,0.44,11.0,55.3,42,0.576,20.5,18,30.0,0.433,13.0,0.727,8
2021-01-23,"Flowers Hall, Florence, Alabama",JACKSONVILLE,NORTH-ALABAMA,Home,37.0,10,7.7,2,71.1,87.8,36,0.492,63,0.429,27,0.238,15,0.933,14,3,200.0,100.0,23.5,8,20,76,11.8,9,0.381,24.0,0.333,8.0,58.7,44,0.542,15.7,13,39.0,0.487,19.0,0.75,9
2021-01-29,"UNF Arena , Jacksonville, Florida",NORTH-ALABAMA,NORTH-FLORIDA,Away,38.5,10,2.9,1,105.4,80.6,25,0.57,50,0.52,26,0.6,30,0.833,25,3,200.0,110.8,28.6,6,16,82,9.5,7,0.2,10.0,0.5,5.0,59.6,31,0.638,19.2,15,40.0,0.525,21.0,0.769,10
2021-01-30,"UNF Arena , Jacksonville, Florida",NORTH-ALABAMA,NORTH-FLORIDA,Home,37.0,10,6.9,2,130.2,77.8,21,0.517,58,0.466,27,0.241,14,0.857,12,4,200.0,114.3,53.8,14,20,72,3.2,2,0.293,17.0,0.353,6.0,66.0,35,0.557,16.8,13,41.0,0.512,21.0,0.714,10
2021-02-05,"Alico Arena, Fort Myers, Florida",NORTH-ALABAMA,FLORIDA-GULF-COAST,Home,34.6,9,6.5,3,103.6,75.7,28,0.375,76,0.342,26,0.105,8,0.375,3,5,200.0,72.3,16.3,8,13,60,4.8,4,0.289,22.0,0.227,5.0,41.9,36,0.376,12.2,11,54.0,0.389,21.0,0.667,10
2021-02-06,"Alico Arena, Fort Myers, Florida",NORTH-ALABAMA,FLORIDA-GULF-COAST,Home,54.2,13,7.1,2,98.6,77.1,27,0.394,66,0.364,24,0.167,11,0.727,8,6,200.0,85.7,31.0,13,18,60,4.3,3,0.409,27.0,0.148,4.0,51.9,40,0.421,16.5,14,39.0,0.513,20.0,0.625,10
2021-02-12,"Flowers Hall, Florence, Alabama",BELLARMINE,NORTH-ALABAMA,Away,59.1,13,7.4,2,100.0,79.2,19,0.539,51,0.431,22,0.235,12,0.75,9,7,200.0,97.0,29.6,8,22,64,6.1,4,0.549,28.0,0.393,11.0,52.9,27,0.564,23.2,17,23.0,0.478,11.0,0.588,10
2021-02-13,"Flowers Hall, Florence, Alabama",BELLARMINE,NORTH-ALABAMA,Away,65.0,13,7.7,3,129.9,60.7,17,0.576,46,0.435,20,0.217,10,1.0,10,8,200.0,94.0,37.5,9,17,63,1.5,1,0.609,28.0,0.464,13.0,50.0,26,0.621,34.9,27,18.0,0.389,7.0,0.556,10
2021-02-22,"Liberty Arena, Lynchburg, Virginia",NORTH-ALABAMA,LIBERTY,Home,33.3,7,12.9,4,115.6,92.9,26,0.429,56,0.375,21,0.179,10,0.6,6,9,200.0,84.4,25.0,8,11,54,4.7,3,0.393,22.0,0.273,6.0,56.7,34,0.444,15.4,11,34.0,0.441,15.0,0.526,10
2021-02-23,"Liberty Arena, Lynchburg, Virginia",NORTH-ALABAMA,LIBERTY,Home,19.0,4,12.5,2,125.4,77.8,21,0.412,57,0.368,21,0.175,10,0.7,7,10,200.0,91.5,22.9,8,15,54,8.5,5,0.351,20.0,0.25,5.0,46.8,29,0.437,10.2,7,37.0,0.432,16.0,0.5,10
2021-02-27,"Flowers Hall, Florence, Alabama",LIPSCOMB,NORTH-ALABAMA,Home,65.4,17,3.1,1,97.1,87.9,29,0.594,53,0.491,26,0.245,13,0.769,10,10,200.0,107.4,28.6,8,17,73,7.4,5,0.491,26.0,0.423,11.0,60.7,37,0.617,21.4,16,27.0,0.556,15.0,0.524,11
2021-03-04,"Swisher Gymnasium, Jacksonville, Florida",NORTH-ALABAMA,NORTH-FLORIDA,Away,26.9,7,2.9,1,85.7,81.6,31,0.45,60,0.433,26,0.267,16,0.875,14,10,200.0,97.1,36.7,11,16,68,5.7,4,0.2,12.0,0.167,2.0,61.8,42,0.503,17.3,14,48.0,0.5,24.0,0.545,12
2021-03-05,"UNF Arena , Jacksonville, Florida",FLORIDA-GULF-COAST,NORTH-ALABAMA,Home,54.5,18,16.2,6,101.3,85.7,30,0.631,61,0.541,33,0.393,24,0.792,19,10,200.0,120.0,12.9,4,20,96,10.0,8,0.344,21.0,0.524,11.0,51.5,34,0.663,10.1,8,40.0,0.55,22.0,0.565,13
2021-03-07,"UNF Arena , Jacksonville, Florida",NORTH-ALABAMA,LIBERTY,Home,48.1,13,14.3,5,117.9,72.4,21,0.589,56,0.482,27,0.214,12,0.75,9,11,200.0,111.9,13.8,4,14,75,7.5,5,0.518,29.0,0.414,12.0,43.1,25,0.608,12.8,9,27.0,0.556,15.0,0.542,13
